8.720754631357137,8.329094164386987,-2.729089993747209,-4.842390485686406,-8.828406933795097,9.008626532285065,-3.026598976602952,-5.547588933325793,7.8703834937298005,10.794992543670313,0
7.697717915332613,7.230964942214555,-3.5397948157032277,-7.11304034447693,-7.978166417232419,6.506023356504885,-4.4471776661941655,-6.525840469855744,3.491110603945649,11.25271271550631,0
7.841803823651908,8.971909408722013,-3.364777046183657,-6.009320394987731,-6.445165542539928,5.689913755674061,-4.114781009277242,-5.04127815908785,5.253440958558912,11.338009668750669,0
7.645249091144321,9.899514260031552,-2.4122899555305812,-3.927376832663396,-5.958024733543712,6.664071099102928,-3.564453904936654,-5.456571893370664,8.278076887679473,10.909634880347074,0
8.017127207889176,7.386645608264452,-2.660181615629416,-5.99654898780215,-7.640273839479622,9.069641627054393,-4.730067621077378,-4.694128132071019,5.230156630630055,11.03914148777745,0
8.255694093785316,8.88359520780726,-2.924450500023699,-8.598396727834007,-6.184212986532644,5.844060556593939,-5.103167518721721,-3.9197856880793887,6.757182057296935,8.92539378468098,0
7.670508806292412,8.971416206676443,-2.139940767173131,-6.949009235609944,-5.732481047694275,8.477565265321637,-3.258103927863737,-4.438695294873049,5.824920599902187,11.459803809596757,0
10.105463684203825,7.925826781133663,-3.712695087943909,-8.488856496680029,-7.423413394360885,6.396341640486553,-2.5045242837566057,-2.8842847438788213,7.403598607088959,10.793904308621773,0
7.764374513008427,8.59147857365974,-1.9115907699046755,-4.936220872376364,-7.618007032216758,8.98985663564358,-3.72069144618679,-5.795619005446665,5.10534580148782,10.515038676804142,0
5.375153770720349,8.40075757015284,-3.1306737577467154,-4.229143110681343,-7.3805162426976025,8.088744182825835,-6.770228279379033,-4.827471012862862,8.538700512433248,10.294397699930233,0
6.228154657522309,7.4137325281571895,-4.088139227951094,-4.819209545188348,-5.875492892578426,9.177515710979284,-5.103398092559909,-4.2134928118338495,5.417922064560335,8.90683485451289,0
9.32706914361022,7.744958278483118,-4.440559847483691,-4.856320155620825,-7.384132259432995,7.633449335295286,-5.585971648771548,-3.3659808005541665,5.9200002259929025,9.921691954263359,0
7.053751739579929,9.47345866824328,-4.774463734837527,-8.106910673236484,-9.148519228750258,5.374556381851915,-5.5233568884242,-3.7106620766434286,7.238802872592745,10.732872043192138,0
5.912133651016278,8.339973605037498,-4.0047526233298445,-6.913639184672255,-7.349386853972663,5.554655381065344,-6.116577198669573,-3.062912116717523,5.788276792766409,8.462601649448702,0
5.833751096100832,8.278182469933155,-2.0564588789061067,-2.4051393948622755,-6.942542156498392,5.53768598192673,-3.640567261034002,-5.408853019134294,6.485202929278911,8.771656200420049,0
4.777092653531304,8.863815834052597,-2.54968773503801,-5.881288915248162,-7.329809869229076,7.130581345844347,-3.8372053366068015,-5.074461852900543,8.101041119249246,5.641075976599522,0
9.423604219864604,10.338606200169746,-2.861007810443927,-3.7058800665536924,-7.600947550159708,9.015979985733171,-4.301836375938175,-3.6684151735216934,8.494664796145305,10.492941287625515,0
4.925428220584282,5.975988456967916,-1.5934699548454594,-2.018497742662675,-8.696280779748184,6.191399864544332,-5.101007494601855,-2.034917409645523,3.0913870053304553,10.413337643085015,0
5.343458984414847,8.669147743718423,-1.9183263953204115,-4.782596444448379,-8.037666651768316,6.1121149425771835,-4.192455152151675,-2.6904293768231904,5.581346406506821,11.325319567070098,0
7.702457257020168,7.405038404623724,-4.987933033253031,-7.093621705709472,-9.457515910875596,6.041261919116302,-3.3313086832248846,-7.150268012037371,5.717243037442213,9.41999798650316,0
6.6901710424535334,6.541875874386957,-3.924166979653796,-4.14112369470621,-8.883356137679407,9.07399680554187,-3.929851272511483,-1.6903057713039367,7.3381348981661905,9.006465774471796,0
6.564049901481105,9.188228463389361,-4.7250083805302445,-6.709914750419555,-8.753638735915384,5.9167780980741025,-6.1493946370337085,-3.996736709806243,6.597879962309079,9.414986044744493,0
6.955736549944857,10.522329202024594,-4.299365303879141,-9.144902000459542,-7.439555230000208,8.387903969650928,-3.735851229128215,-3.2753840146875493,3.2826012234688013,11.039764970496906,0
7.77998359420766,7.528292363015378,-5.2677893472326724,-7.20222286387272,-5.580217606695943,7.635785707991483,-4.5597932876332825,-2.3658400102295856,3.6127998385864872,7.271173205687872,0
5.27509811712939,9.85012091612177,-5.657940954151524,-5.017865125132309,-5.164216018638497,6.582063492317664,-2.0380752176734216,-4.2883004292287685,3.367855035935011,10.922015046145077,0
8.963132528261166,9.22011706867126,-1.454550842597767,-7.338174497100619,-5.6238909551724,11.592424010354085,-4.522548088921748,-6.700686312037431,5.092245271896761,9.455169072954119,0
6.7090031243099295,7.083052943549756,-5.39145659436922,-4.36539261941072,-4.477832312886257,8.482560799901835,-2.687720974947771,-3.8046725992781107,4.048537361426266,7.494423588191102,0
5.124551096179797,10.5853043127798,-6.214152206695623,-6.109723034076763,-10.075484965648634,7.12558510490049,-3.4406255725602697,-4.813787114872255,3.7740305593427013,10.222173973422924,0
6.972483563583895,7.313322610916073,-4.255731458007197,-5.194710259907632,-8.306619247849046,4.90455492847968,-2.49129328519594,-5.649555914689889,6.295920846698455,13.22148267406382,0
7.154840674561013,9.34496319850529,-6.080158252396812,-6.5172743113092535,-9.96138899503789,6.922763735504593,-2.497513605626832,-4.846201896654984,6.97865678382058,10.1732064921151,0
6.81160064410731,10.656234178303514,-6.231471798968033,-7.160251907921288,-7.424281282477257,7.177667124949125,-2.8614566304801445,-4.744157193967739,5.58288999975888,7.525853611361122,0
8.604614149279275,7.355319606708152,-3.1491342300132557,-5.405868955478241,-6.51697224552652,5.4553128332578975,-1.4863291691578073,-4.196582016163157,6.6542558148025215,9.50244912497397,0
8.494987434463688,7.5703168948782205,-3.5665977248501064,-6.283036526014701,-5.314908158590303,8.549266908815186,-4.967550766761807,-5.247486762440831,6.1625006553365225,8.013584066654797,0
5.968944300281737,9.411752301164478,-6.947336980578514,-4.303959119365169,-8.726406179013459,7.9474263864179795,-6.907540838124872,-6.298379782008703,6.510598232014932,8.447423805609724,0
7.669101327167026,9.049640616481652,-3.8210009827998412,-5.213161109035311,-6.527127745227268,6.926128098198122,-3.144281718988349,-6.3924071216291445,2.5634355028910853,10.123932494702837,0
7.340342767535594,11.21474139287492,-4.397060058562716,-6.710525814294481,-6.746674232848653,6.560429703115563,-4.526829640693701,-4.622238275120719,7.248595077757316,9.808721652359731,0
8.709924100815211,11.15847430739107,-4.809851418103677,-6.210459791349703,-7.157815938193851,10.08175206164155,-3.534256178148636,-1.8398317406631248,7.053001852886704,9.285505445668347,0
6.667061673645071,8.080547406154778,-4.838492331231369,-4.354948521211346,-8.606219277898713,5.6872042128525555,-5.410968792369209,-5.368480672747601,7.492826062924988,7.297312435228342,0
5.885346518702417,8.183577324184526,-6.104901797695742,-6.204799178487432,-5.534708772240286,9.728965271328061,-6.161409632283496,-3.95136256664426,6.4642784967982685,7.414175173637092,0
8.308007501951428,7.040580209281297,-3.165371549277581,-6.677565970235825,-6.132833437856246,5.910678526676915,-2.6190131075916403,-5.050917846976974,4.672448984369878,9.925663908321527,0
6.385344875626209,9.083100627434,-3.5179539532134836,-4.757918255315854,-7.992821680245775,8.348224065094923,-3.2316316463140007,-4.690417537961431,3.6642880717991155,8.658483469894325,0
6.597736081045393,7.707199129422451,-4.072130683853476,-5.723871688939255,-6.579652016029942,6.548027218837706,-3.040998929826457,-8.773602315489615,6.296314004546865,9.629070276394359,0
6.894106145837036,6.772349055945879,-4.31125039484375,-9.97286664284481,-7.48246042159476,8.504703835198706,-5.080337678710439,-3.96640884190459,7.330910608460312,9.897714928123,0
8.685429825226214,8.895467413258277,-6.949822178987759,-4.662168143666932,-8.044987963479224,8.029850616960626,-4.2628711440586295,-1.6688814448873432,6.628878289479222,12.426036894174915,0
8.720092861432875,8.02243058627931,-5.399519739734442,-4.739952230728854,-6.074959130371644,8.649635963049171,-2.5118751695497337,-2.721510377838662,5.75928879317229,12.146342048161333,0
6.108849080528211,6.439246848102561,-3.7748321656300843,-2.2578856616967125,-4.508903873810289,7.651590529889038,-5.252106402514281,-1.5978882935259695,6.8156756046936255,9.159261425186884,0
7.459148340061222,8.156500927710388,-6.936124978881046,-4.892183133163803,-7.986028421546901,12.286638520239318,-4.871326612257506,-5.159576759185064,7.970130350425107,12.363997699380322,0
8.444412854363703,8.542648221258876,-2.458281834432514,-4.773997126008901,-8.494770822611805,4.574537477524089,-4.925394821576261,-4.70631566470178,4.063173242109059,9.011573457343605,0
7.543848957826899,10.305684270462146,-1.7559298893543387,-5.210113440857595,-6.945962638848991,10.785709058094184,-3.5965331453035576,-4.4560628797448105,6.624993720304853,7.762971918711747,0
6.944225321720323,11.142751646903868,-2.726242067243135,-3.7098606931456684,-4.972866724990311,7.283788516028296,-1.4350275474294722,-4.917939129420519,6.1426314680290774,9.8155302273224,0
7.394250482716255,10.493382495379144,-5.177154132906271,-5.972003797939594,-8.457506004661852,6.519292644413239,-5.288214639470113,-4.057613290180668,4.824928186233535,11.292888844830477,0
5.1353501728899005,7.126782479572796,-4.0186125065206015,-4.512439215634145,-6.317705883259366,8.408447433439655,-4.238619207590725,-5.741848823295585,6.526546000848416,11.837682785661062,0
9.042143749968059,9.548247446100978,-4.091303093804423,-6.655837465196907,-6.278022959922678,8.71651607440113,-5.131502609013093,-5.711169015338178,6.251644918354927,8.817009847095381,0
6.030034475869086,7.520348560140545,-6.2871207867276615,-4.7658929952992235,-5.150723553958227,8.843676779222093,-4.531480974003973,-2.7810096060513567,6.5193652476890245,11.345304294214403,0
6.008349030399996,9.428743032120732,-3.576422716799951,-1.7059088179693953,-7.397286742439886,7.1908206906927195,-5.062299375412125,-2.4755855018809445,5.550935257048935,9.3677213231319,0
7.495797007207992,7.916327701542443,-5.569351463972328,-8.691843115690258,-0.9465452430565016,7.897328799412412,-2.174176481977363,-5.497363512512221,7.595988586182632,8.72613733450019,0
7.896106092081265,10.068717706968,-5.104783942678871,-4.76500462652268,-6.90040118776097,8.157097096516566,-2.086294280880895,-3.949572387477486,6.937283998454727,7.008103555669243,0
7.522694332061569,8.51029333086781,-4.63725833310803,-5.372171542973616,-8.026000265629278,9.988316748348241,-1.132030528444587,-4.044484653184699,5.134929954566871,9.673834313154204,0
8.81583352473,10.82595700287991,-4.39207970233328,-5.489668485623594,-7.35465594823543,7.205017756445155,-6.621797480543281,-7.42645343978244,6.2265661485482475,7.5238704333512345,0
6.2941578558534115,8.792897876838172,-4.236770609369279,-5.838173824868709,-6.6877656229204465,4.938625402360558,-7.632553842938182,-7.522853219903038,8.790563845291187,7.996614851473718,0
6.923140802644357,9.286474146372148,-4.39956660572257,-8.063983496936498,-6.2550294797303785,10.211056425890467,-1.9779666863664356,-4.735803273116619,7.043855176140002,7.252700942473446,0
7.174650082227137,8.86682869877885,-1.9799197262708677,-8.768485355216598,-4.13255225761577,6.351740806506895,-4.428878532482847,-3.661308725567472,5.952895240391726,11.307492580129697,0
6.9839611321428485,11.837678365210508,-5.314687679486507,-5.745986670402123,-8.159437601720198,9.447011200184221,-2.6494803388720545,-4.923297332453003,6.741013340251931,10.237969927489708,0
5.393028262063762,6.489497552884767,-3.6704549237874375,-4.835531835552067,-6.062364380176716,8.1035054093329,-5.72093732746141,-2.8049187925527765,6.170800901663733,11.07036779891748,0
6.181768733833437,6.6383297342355885,-6.606401954580971,-4.307218826702393,-7.8301485749900905,4.40229816066602,-4.966315664222985,-1.5060533211720273,7.167092213551071,7.2367970075105195,0
5.079835093427276,6.980429109749188,-4.059596316047707,-9.940078710193525,-9.782172651366825,7.1579617897402965,-4.525862036083463,-6.373395318105717,7.252471309414096,8.044693573055552,0
8.804558568815,8.64951173035345,-3.7154703780370966,-6.194746987026101,-9.978757821366651,8.937180593420223,-6.6054321363603705,-4.015115615951462,3.410368675082783,10.433629064021734,0
7.05508704087311,5.274847425834839,-5.042046576951702,-7.093902055837907,-8.897963054536568,7.722811991346466,-2.3488649857255934,-5.3002412286748655,6.517350100506002,11.648038695314591,0
7.966270815991855,8.547847385822646,-2.537628431509514,-4.747535180153577,-10.72814368048282,8.065389112208246,-4.643454304825992,-3.0511227341784317,4.707360890831432,9.823949978492994,0
6.911222480133759,7.51334473675365,-5.299026192187692,-3.8032645068325346,-10.06834596494577,8.666477983816685,-3.9869366342062205,-3.4769837602225437,7.172675595172922,9.867774446340627,0
5.941854136241936,7.230981486922976,-5.746722024875392,-6.581103453131535,-8.303226962378371,9.785403680419668,-6.7831869638033435,-5.244668587315407,4.632868056764724,8.204363546384528,0
4.353883781172094,8.301000376035,-6.367335902317057,-4.7095925784725425,-8.002968292833277,4.785054623147051,-0.25581094253970793,-3.1478484131081936,6.482931511610893,8.39837479563822,0
4.498237755557521,9.38902260897366,-5.947893976033444,-4.562210291428714,-5.037096822214903,6.888790271823962,-4.1223871098929274,-5.648762441874936,9.978203811527347,8.39560386740559,0
5.663870031968302,9.942971518076403,-2.319866847060035,-7.882892996704179,-8.391372718354901,7.35626775465255,-2.609473176342883,-5.947510728307226,4.447143321671478,7.9005958454177385,0
4.82037841424711,6.740532230402417,-2.1397633353900156,-5.427227521297543,-7.298168300443976,8.383966279205492,-4.785483729586803,-4.57392804172031,8.98427272007758,9.630545991594513,0
7.28198959862978,8.810278628120168,-4.6345883088324955,-7.468783820827113,-7.160104911983596,7.573741288023807,-4.660567420208936,-3.454618335592411,8.136366097243096,9.234236510952906,0
7.223646392455503,7.727139228425466,-3.2871359700249645,-6.2557582119012665,-7.922366237509106,7.5333273793387,-4.301503704994086,-5.018715355266309,4.517099639648135,9.990065815588464,0
5.845474094676938,10.312811724702211,-1.6870057924591553,-5.9847393024534306,-6.827510235170966,9.079354680600266,-3.50137097748612,-2.687752279296563,7.797033116116861,10.8582081903493,0
10.558891862908627,10.943300381885866,-5.523421093929537,-6.28509240346955,-3.867383800644151,10.092019596719322,-5.07773222146497,-3.3314026779380117,7.312365853314436,10.027875494372934,0
8.204883277135291,7.054549566827499,-5.706484100366508,-4.637493837056666,-7.940734245697616,8.07037311371121,-1.5367783946924862,-5.59126340474689,4.777781935981695,9.809966636338658,0
6.931085296184043,9.571015924803934,-4.843939110837302,-5.396355132407018,-9.616806966236663,6.608802244097508,-3.655725053532424,-1.7330728773232256,5.719220574107465,7.804304857111415,0
6.63822388967345,8.561112089153651,-3.1862676330373616,-2.803878980791134,-8.330610083636023,5.088477452277081,-1.030732162425215,-6.59296378341398,7.9611652389444165,9.977522257358006,0
9.22529054348226,9.219750944991299,-6.135014880581005,-3.074330228307574,-6.238909620418651,7.720815988093414,-4.886430660333906,-3.1581168189917164,6.748436258627157,9.41436070405701,0
9.846252449985043,9.970177341045853,-2.897205575090246,-6.687805769106754,-9.029368234129102,8.150565385727297,-2.1569796385635307,-5.133817950799135,5.240937202918687,9.522411903937112,0
5.8500191470356935,10.409951376101157,-5.14892703520255,-6.442493178254875,-6.036559303224549,8.374040721265244,-1.0815408657867809,-4.59548848906608,6.616444855545869,9.428109051322451,0
7.715940781442078,8.238420233424478,-4.89217805649546,-4.703272159728755,-6.302720862786519,6.203501809588059,-6.645922833932504,-4.694763302986422,6.040967350144384,9.643927007226406,0
7.061397415169224,10.636332391082595,-3.818162644404412,-5.876244514899102,-6.893351965824159,7.973644659654809,-3.593687819369171,-6.850186669262559,8.62850399613158,8.265056955439297,0
4.794186098314022,11.644029175916021,-4.36039543555003,-4.627572170727344,-5.7198365388650565,7.807452260143539,-2.7579018762256653,-3.8119955591384436,9.18068623303314,9.395503622010219,0
6.1132214063719985,8.548055858389414,-3.1129662109696037,-5.95291781665287,-6.076158899002172,4.496375285128192,-3.3999377443952583,-6.753407289177872,6.185775360137186,11.271222514850233,0
4.233184529141165,9.314818084045505,-3.4475268131581758,-4.068715655137179,-7.2099513016779175,9.729336677401136,-5.3461802617474685,-3.6232523052008117,5.9962099946070095,11.266628630994237,0
6.139099638549265,7.572447363751906,-3.678363837993588,-7.345950805871507,-6.576434916963876,5.211279956875765,-5.6417676911074155,-3.1083350859234518,5.022422432782157,9.476609671146825,0
6.9313453780572365,9.478776290841154,-2.3744569338929455,-6.166673550099292,-6.569034966878899,9.010489741632044,-3.3596038613579013,-4.56831041525211,5.803214595892106,10.975877724438698,0
5.034829084069047,9.959443242015034,-4.882958545693748,-7.098764351289542,-7.152197533822049,4.675977162299059,-2.103615081067584,-4.421025297805961,4.126543355587522,7.270385338386172,0
8.887631216053844,6.987210955203778,-1.469251436196224,-4.72704751006099,-5.483196264334488,11.35106954133526,-4.473438531346797,-4.360470969783043,6.956332951870145,9.935108986534948,0
9.453302199271365,6.709373665580057,-3.609053701050145,-3.952348110102208,-7.534918759184413,7.6799849293539815,-4.27189130125272,-5.151556423333787,6.18856470604777,11.393623220102803,0
3.891335051163401,9.844461849063386,-5.9540558552134595,-5.804913616888084,-6.922061072096444,6.470856991018124,-6.467398240034267,-4.304546594392782,8.444401240973175,11.267744493926937,0
5.952057399461832,6.800714890018588,-4.789608984184785,-4.129967722175683,-8.505864161613358,6.53352408652219,-4.966734366353856,-5.001048467422799,8.391373301443998,8.552681856488029,0
6.647488369023046,9.445229055701615,-5.679233471793058,-4.284713022179158,-5.062256862687158,6.504055959657094,-3.440894051841818,-5.352819137228263,7.497711399411057,11.26063829385115,0
7.908189351794988,9.17832792358304,-2.938270012562242,-9.035880334700279,-7.159892644960555,7.853034566390952,-5.23180132584741,-2.170168696211857,5.524211032460076,8.072173867514698,0
6.109634497032875,9.958167876284366,-2.429107245322437,-4.349345080343289,-8.248884997434784,7.905614759037836,-6.765052153574082,-7.254080272115816,6.985386454527577,9.266125569011317,0
7.374859653912252,8.55258614266557,-6.797519865300378,-7.537575375278142,-9.51916826354984,6.877109904433224,-3.2165904159612655,-7.1083640085182,2.3652857291752367,9.08835917389656,0
7.64570081517085,7.405284153525898,-4.735287478831674,-3.9880387112192133,-5.837170618816679,7.761537697842252,-3.35535170017189,-6.677313044307644,4.228525898835528,11.289545489685993,0
7.776997494285027,7.856358107789264,-5.942903799848992,-2.7442959857815716,-8.13891476335286,10.050488595873375,-4.015545342893443,-7.30359914155861,6.285757353284833,10.730684722161609,0
7.195016017557234,7.981770689285318,-4.408471247838142,-6.130840219559084,-8.328194142190759,5.438222830864291,-3.133252278107725,-3.160360072450318,4.757178813045174,12.381664319162148,0
7.072786071345124,10.10391626802515,-2.2403008151252655,-3.205267967873459,-6.226537783241544,7.835855420793629,-3.8404448143052967,-2.862368686924929,3.210007515976618,10.97425923230539,0
5.291126032848411,7.476413146411042,-1.3510427405973697,-5.766001670495829,-8.665132342499218,6.989792279408471,-5.254321523165214,-2.9525132157761447,7.805933330503813,9.944577886836944,0
8.205758622899399,11.013016079766743,-4.310981251863912,-3.6184752998793,-9.892633268838315,7.711245126483363,-5.909968291079954,-1.7253751838690636,6.608498938762828,9.207577378557843,0
8.69698312050301,9.12907799806269,-4.127762527102301,-5.950488402721583,-5.905172366759394,7.176680212002214,-4.210596878273247,-2.7559258977448686,7.990920639734224,9.98910338783773,0
7.69226551153921,6.760756781217195,-6.473176349371849,-5.795686832699044,-7.196434101433664,7.065815063477499,-5.299391560149467,-4.499709184209986,8.901402271219276,10.974653791364693,0
6.390429221695505,12.07283771372016,-4.926545623761234,-5.095063484190028,-4.565745306487809,7.082710750595316,-2.3372527811702977,-3.728860539015386,5.555399763591501,7.353138513986246,0
5.802502038623015,8.841116248564507,-4.22273116960619,-5.584152817760204,-5.967016566906038,9.111328146237021,-1.5721669302035775,-6.629920191048045,9.411950816946154,6.716482085146667,0
6.790975393929784,10.72601852296996,-5.940538616603032,-7.6069641721396755,-3.1526133408111834,8.0135057256053,-5.454374780973193,-5.295233092263917,5.538470564526003,9.693097117867783,0
5.926005182012222,7.807240653816682,-5.457927568728824,-5.045375330888097,-6.918381363077324,8.448649596395542,-5.765100571378758,-4.417379521606377,8.102802999950978,12.313133867126695,0
5.614145121811869,6.794100945672467,-1.3146412102974305,-7.375770145545461,-7.339176423091618,7.589426275555526,-4.17489858702277,-3.2323595774855116,4.508008256310456,10.877322254119436,0
9.284686189149628,6.970115602675818,-4.18083751437799,-4.729325732672575,-6.106992244545633,8.59531024801058,-3.0686124406854596,-2.8814396483623748,5.411825672754771,8.794310349706958,0
6.405406820712833,7.179578644989548,-4.598062679222844,-5.16668253100406,-8.318234813099721,5.988159238686196,-2.6227414041437287,-5.63622147711762,3.9770641858487523,6.651832777361107,0
6.255595978903813,9.467692846828855,-0.8220064225110821,-6.186725061472005,-5.977255194063265,5.3167172845445325,-3.6443923996453558,-4.237757967278894,7.4471529643920595,11.160603566601152,0
7.646335194834986,7.264580984399549,-5.6176556993307605,-3.801469417726237,-6.798153826766326,7.696256746450521,-4.110277481280343,-3.5728269442691465,6.9341784277115925,9.53368492515285,0
6.183114889032147,8.680695661198548,-1.5394915810331287,-4.629189904816765,-5.416014233996716,8.852604644432313,-3.4430163057545804,-2.84814620788187,4.895325429556115,8.257046265692285,0
6.893493256792818,9.735012507908944,-4.071602672982992,-4.070380758026249,-4.71417718829851,9.93295186583633,-2.739550215953429,-3.2645051870073813,7.131916908807177,8.502564018310526,0
7.426827021150027,9.208446137927162,-6.865966075326938,-6.446017856287912,-9.270432066743401,6.469766262436944,-2.448039813077114,-4.256970913922642,9.187426804702783,10.592903214351024,0
6.271014931479392,7.464499530882269,-4.509924187549444,-3.8292147668756042,-7.104264073334692,7.367497136140656,-5.994911552015288,-3.212168534154599,6.628351077529366,10.798699377421869,0
5.076669505027616,9.72509465249942,-1.993941336826575,-4.890645482522035,-7.507628501870399,8.763144091524424,-1.2124135993598202,-4.08867618514302,5.064720071312804,11.299079699779556,0
10.3556321871868,10.437141151080514,-4.629940193106845,-5.63267663393611,-5.616894281952562,9.840727822402215,-4.499885072109465,-6.0740948905456005,7.365750949532986,8.529220097953493,0
8.570526571735218,11.818637249942347,-6.547342926531966,-5.3466958408933944,-6.760018288319941,5.740604293712234,-3.465040570230758,-4.509101158158293,5.814938040015676,11.394889893936575,0
7.096183608507788,9.418762962546698,-3.461442267302753,-4.724870024956332,-6.311458799357974,8.543846956412015,-3.4421338685560983,-3.3191816132531002,5.10369511627588,7.818869891573662,0
7.559334119599757,8.329825128165474,-5.161627064664035,-8.784975916590133,-10.785613833082937,6.187377322038089,-5.190090528941109,-1.6748637622290659,9.400163127131156,10.042691019676129,0
6.279588589371949,6.011137235416878,-1.1622519715547845,-8.651429920494444,-10.117423052909352,6.96540782052495,-2.8330445591681155,-3.536033246876185,5.86595084586795,12.650676565151773,0
9.346288741629717,8.254527030877096,-3.665694010666512,-7.052482404934995,-5.035136399375219,8.121441587768025,-3.9874746760853954,-2.142928511447299,2.9489217036102504,9.261707769123312,0
10.612083398589931,8.13927053063621,-4.803958113291758,-6.938861414039713,-4.507998054271887,6.80557502967214,-1.9741711822119483,-7.009284691169274,7.068707197998226,8.573948313038612,0
8.9556871628943,7.09801019961417,-2.506658530415117,-5.655023470676301,-8.2904020099923,8.813435758493037,-1.6360104760018128,-8.000728119346896,4.885934652862151,9.386383928338534,0
7.441859211232167,8.315604785410992,-3.9168610302211513,-6.4822661055851905,-5.061658103394475,7.6298929266764635,-4.292324594118294,-5.153482768044496,6.782229950486272,10.497845524264338,0
7.903343138029335,9.909811531807263,-3.5999308327496755,-5.503310276226661,-6.269937405491954,7.903416459432025,-4.823090555815859,-4.157290739749769,4.2577456754092164,6.563460831716769,0
6.78166197007962,8.722517331872846,-5.043007207995233,-3.2762919555567214,-8.811799746829042,8.449385321078843,-6.272867668888243,-5.996314581294232,7.804117316250604,11.278680462148081,0
7.375516764847355,7.8939410467029525,-3.660348707886256,-4.524458351497967,-6.194608189370468,7.265465769474866,-2.2216220020219843,-5.501580305126877,6.856230540906089,8.01937832498494,0
5.937421704344789,13.305731729488627,-6.2361022898181435,-7.020772991526916,-9.146519187613086,8.522000818768824,-4.901579212432032,-4.526161296668812,7.410131075912156,8.867607514447826,0
6.954097701265952,7.555764035878532,-4.667745981464101,-3.752027266115787,-6.29199406188359,7.5837505887314585,-4.930336506465021,-3.9866151503035905,3.1934418672807814,8.877024353425682,0
6.828268723677116,8.866487094251124,-3.378019012914708,-7.045198122129784,-6.965392875324233,6.925917397708451,-4.074631005290307,-4.579229492854875,5.6851786767650605,10.777414340486906,0
8.649940851991115,10.024378964298917,-2.450361922001182,-6.256632874622202,-7.249386523578171,5.86156217895204,-3.8610133473732926,-3.757578495920413,6.83044790995346,12.825724363140303,0
6.7874452231319315,9.86049839160789,-4.169867987393487,-4.420406724396098,-4.9309774040798064,6.264226890574687,-5.08276518113502,-4.90309931478416,6.64650141867936,9.82026250848008,0
8.688344764018208,6.184427807270156,-2.5497587225301777,-7.168114840816329,-9.470322557210704,8.40932653747037,-5.9798535991449615,-4.33835143956372,5.776554913473028,8.773895834306042,0
4.989014419754801,9.250611681276748,-2.6447666140508113,-4.175191091524399,-4.7822027802823355,9.493083307771055,-5.086628744476695,-5.669490030715814,7.460838404757196,10.840633743711232,0
7.251369977316575,8.038136845177918,-3.3537182076928254,-6.08514079367474,-5.620931725180936,10.177131305748292,-4.325102357886586,-4.29959619767349,5.718201331060455,7.9247675515453855,0
5.612513103644255,6.212751224566144,-4.293300102432204,-4.041093138047765,-6.889975071906279,5.655621646206518,-5.869206846935397,-4.820963399555861,6.35690824566805,9.737207686101819,0
4.94343026060299,9.855386209266861,-4.148433545953835,-4.88888022333077,-6.000222944080228,6.319832563383285,-2.3721692095686473,-3.17206533105091,4.390953590446387,10.66134062125138,0
7.983269156224069,8.487208849402505,-3.563412971512026,-4.840967666250303,-5.2393426505465674,5.091772275586605,-7.178315152630033,-3.1975503469133186,8.889620725033645,12.09163291232938,0
7.427910036277296,7.943489197314049,-3.7951479726373005,-6.916856497895083,-7.285456714948144,6.469364334011198,-3.350914160148381,-5.207043091993255,5.528735707178939,9.802728413505688,0
6.96486898635193,7.823276883221924,-1.0744977546219343,-5.458815326018348,-8.399778035175704,10.065580825401646,-5.492252364968182,-5.618163137044572,7.71807326476963,10.746232662270563,0
6.797047211579209,8.873508502683006,-6.0799267025042045,-4.365779048806213,-7.065282283351301,9.344207577212842,-5.115863953736887,-7.172688511148326,5.793256163313549,8.071066140969293,0
7.78223521294081,9.167629916811869,-4.4282918270752845,-4.168121138665227,-6.67833957653632,8.303915674631714,-2.894463660754915,-3.7474932522243565,7.334297389131645,10.897155402916802,0
6.888830787765699,8.684631727593466,-1.9770546613722444,-4.889660846792279,-6.341681774838046,8.807081523401077,-2.776642612583006,-7.248154143400317,5.688448744090077,9.140611665056529,0
8.063932623479939,10.86492527819561,-5.854034579831206,-3.7566055456975906,-5.674426518167066,6.671966521693753,-3.3598776331905675,-5.91896207248478,7.243359458733156,8.177919645567373,0
4.949808285558166,11.908082822571348,-4.790864903433462,-7.837163297944774,-8.224874032244863,10.14760564821091,-3.96859029229324,-4.90363853821308,7.511817510391836,6.863484882065393,0
4.7757261382184275,11.145497513402551,-2.3097821977413555,-7.546753428764027,-8.673202708482645,7.212823852617125,-2.54120797445837,-7.3668772681679116,8.836967746444238,8.780751058362775,0
9.527896569001829,9.322585537150587,-5.564503463443807,-5.1513082670567885,-9.724958232249138,8.285585092200213,-4.436704136965782,-10.058851872760645,6.996765025133643,8.356728581181123,0
7.051974962978915,9.6086693440928,-2.6397488891134433,-6.148803276486222,-7.053994985728253,6.308309278783435,-2.987322158444641,-6.391057223735903,5.21930591243367,12.229474041568999,0
6.22819284395371,5.851867662189502,-3.7167404933986337,-5.466687881691688,-7.240760784932663,5.427295019230006,-3.8698943486040402,-3.36360620544513,7.4671996489746455,11.197295558929007,0
4.34290692761655,6.136033549276424,-5.250939251541914,-7.0204518776168445,-8.557469583442998,4.048259878063636,-7.22883793404289,-2.013770810437731,7.3715635410663065,10.028559081670638,0
