2.0304653938184862,-6.683117290464712,1.9138938919851325,-2.763508036846764,2
-0.06106062454571948,-6.503393722015824,2.4916877598396083,-1.4563475314625864,2
2.703375942906105,-7.660930112366259,1.8007506743205048,-2.0945461751237096,2
2.5890236163973315,-7.682520673122176,0.4206058785449711,-2.719214161540943,2
4.11587021240447,-10.263178512166906,0.5819573396034063,-1.3439362085389406,2
3.8494330357598083,-6.029333860029425,0.6670768215750587,-4.2445416947835515,2
2.5003787642087882,-5.364081473977112,2.3826949227002983,-3.805080618270904,2
4.580116279581982,-6.701523915193858,1.4366524844355735,-0.2883775555191925,2
2.9382365483883017,-7.387757954135804,3.2548735114738827,-1.1573900697223833,2
2.896925568364394,-8.084627426034114,-0.31859620047325077,-0.19164989465751037,2
3.639434781982882,-5.667321099825009,2.284355617621389,-1.746725107158235,2
3.1433843388953555,-5.293982263918115,5.920543451789451,-1.3277444899013067,2
3.8771369775065785,-5.160109055600044,1.5476320070185294,-2.853758049766876,2
4.99966496755418,-6.744753467098165,1.9343688670560573,0.015777700358431956,2
1.0284113573268736,-6.1079725789252945,1.7884388179261583,-0.3245187744328467,2
3.255933249828127,-4.546072390796169,3.054897427564614,-1.2109197361617876,2
0.9087114361008273,-6.248828559488911,2.7707361993938173,-2.42755236885064,2
2.9837043173954787,-7.883901212532285,1.5711417327563153,2.0841106344760143,2
4.896421469350665,-9.010311216939392,3.0206892582591265,0.12513238064833176,2
2.675634595504044,-7.370406984229634,0.23176288614942653,-0.09013906871628863,2
4.535051538343032,-9.245838334307715,2.2877814763179987,1.4536477133351866,2
4.12228495137779,-5.806438628078052,0.35457065667218246,-2.1780170928267513,2
5.8223210508625005,-6.041923237670328,1.4752641440923155,-1.0412241059969376,2
1.4569617250323197,-7.7708084042187195,-0.14637885397377337,-0.3491725696302627,2
0.5478430499263283,-7.3855419931339945,2.2819382430999826,-0.06374519006358614,2
5.712591413470912,-4.511986555592399,1.2611724627257124,-1.092120630180243,2
4.811729934987056,-8.304829492799731,4.52429571427388,0.8107537430785623,2
4.083516768194527,-7.808280873361378,3.3052374183562163,-0.09055071292991002,2
1.3380997026128942,-5.149220569793709,0.47773264262870074,-0.21468814140663195,2
2.724616444218858,-7.897080917173798,3.317925537764716,2.675313692286567,2
4.082871065602141,-8.625444292402127,1.350060385062891,-0.3373465722466975,2
2.7288671293104385,-4.5355217855144385,1.9235554612405,-0.18709947755949063,2
4.899795168606447,-8.005121424611232,2.8227102425212682,-2.1207613198047204,2
1.3476761855311583,-4.845323745026804,3.2745977489712845,-0.5684962734540777,2
5.515679610150364,-6.076916240935296,0.1361017101264952,-1.3117682083618112,2
5.5309696084510325,-7.9814841758744715,0.34260331484072126,-1.949452330623153,2
1.1199427761863152,-4.373518186212947,1.576931510586858,-0.24257846948489825,2
5.721309590577986,-7.362310056894081,0.7515626886299556,-1.3837733045917022,2
3.7380821398543977,-6.737794179960747,1.539844682382773,-1.0684134823106677,2
1.8281532407988093,-8.49773676013771,0.947413940974853,0.11804102970194874,2
3.522770715585354,-7.340419974289782,2.5984229215867174,0.8700278130282806,2
1.0794169951986206,-5.060059920465617,1.2049492267137647,-1.7071950093451815,2
2.6030149776771063,-6.293898567885926,5.69357679596869,0.49175180967240784,2
3.2792036295209557,-6.751526251596188,2.6599063127727463,-0.6179205507885103,2
4.813919662718096,-7.595791114522351,2.3941139799091546,-0.9587341060190212,2
0.1559647809492235,-5.6009351694551315,3.685547951480125,-1.7915604929750528,2
3.244267942367191,-7.734974710282465,0.7949561406616781,-2.473721322558264,2
4.453133260179878,-6.969073857473311,3.849714672412414,-0.027864081635891713,2
2.8377065307987555,-5.512323758878733,1.073635344177521,-1.1651453028089767,2
5.899962043420949,-6.3787437924691455,1.9368828386210084,-0.7782357574714414,2
2.3235154597456367,-7.273555114397667,-0.13470627225381016,3.1925833782526647,2
4.453707526700228,-9.082121071982645,2.6488401765070932,-1.3351560725618357,2
2.6591206530496887,-9.207458337190044,1.4601268332110315,1.1072139055917956,2
4.861419554199884,-9.63575997820386,2.8546515369161476,-2.036267595538174,2
4.205557268658439,-9.884750735109963,0.29381827214024714,-1.4880963295144851,2
4.857964493861612,-7.407763796886774,1.6784241695168958,-1.5571583761579761,2
3.839993139396658,-3.978603139427655,0.18321752086738385,-0.717434404018437,2
5.382931372596464,-4.515105476910129,-0.15964330628399104,-2.5976146336214443,2
4.872579887823559,-6.087095310557851,3.475975905908915,-0.06247591710022393,2
3.1605114261073206,-8.448906348308604,1.5907707028167233,0.4583072089400557,2
3.1466060308352546,-8.25716703117199,2.6947819598989975,-0.4485665507115681,2
3.620519966491766,-5.833261550967272,-0.49185888360308505,1.1680027979487098,2
4.712784491893129,-7.547828884892656,4.364591376302139,-1.8531094182399446,2
3.84460083293609,-7.618075994832763,0.7292291532766519,-2.4089775619329545,2
1.4713975082423918,-6.289534075745598,1.8716935577187082,-0.7782839988493014,2
3.8534443026227763,-7.5649914115422145,0.9188096753930808,-2.481942880776876,2
3.0059793957604857,-8.307061991714953,1.2141894698827715,1.0283506555510638,2
3.0812573736214066,-7.270390645287931,0.9832067493716277,-1.1322815574422231,2
1.9689382321988391,-8.841520101233623,2.5264878021578205,2.1598705855101894,2
3.503195061623497,-6.796487709839904,4.39396633017288,-1.846426457834182,2
4.146047921791844,-6.894538311021268,4.22733508469525,-1.1330313779371153,2
4.390857062141112,-6.228429939667574,2.536555426568369,0.8922075167758814,2
0.8507083562815163,-6.9257347157727445,1.6641252520488534,0.8772511701357839,2
5.339056816346771,-7.066473424292677,1.079105073216424,1.7834709378084268,2
3.224839370210514,-5.914960672523533,-1.3318264539083486,1.6932627162157332,2
4.440248458927505,-8.326794838476884,-0.07259158807787491,1.2231908139841496,2
3.0169668773552205,-7.83745189202203,0.0035817012743526444,0.3782297960120411,2
2.3055120731593446,-8.632463873561765,1.6429403437743528,-0.11078482543518464,2
2.05447742178026,-9.210762538936992,0.4632550695601618,-2.531129100818112,2
7.507892471849878,-6.726391059475137,1.3542260061787483,1.4663794302186175,2
3.6344766774166892,-6.218170657673742,3.8098378864873297,-2.279910151187016,2
3.1070775521896965,-5.122896328444384,4.995354666372717,-0.3205985295517143,2
4.934547596423352,-7.652936363912551,2.980482406311439,1.9878579549268895,2
5.619506541470482,-8.451979050112438,-0.5554689967963284,-1.0482846140082573,2
2.386009835223378,-8.481055272409952,0.8888415359848671,-1.863522982385259,2
2.7001013233882327,-7.670513085706811,-0.5168265375411862,-2.248475962665391,2
2.064201458831036,-6.811943458463279,1.1724602613624655,-0.20522311881928557,2
5.163775774310906,-7.5984490278943575,0.41568233364486495,-3.3586813706770626,2
4.744993642498354,-6.5397698452677755,0.40626455182967103,-3.192197156348381,2
3.6548078640800368,-9.479887940345963,1.2519593854049864,-1.5412834976117726,2
3.396052705905749,-7.661711084673979,5.1533387502062205,-1.0553777887602012,2
4.147469624995175,-5.317427480428213,1.1354360865687623,0.24592074705963818,2
5.911146156705659,-9.156543672910512,4.834279330490736,-2.024501896953515,2
2.8387477304136333,-6.208065183413161,-1.1105034803380018,-0.02368999715507425,2
5.017091079383791,-6.588322034141004,0.17375120272829214,0.48855172860383833,2
4.39212126453379,-7.360220506776651,4.6416077849385795,0.009259050753680942,2
5.905323995982219,-8.10468832783274,0.9812280367272088,0.4047715390764597,2
2.358978399663451,-7.7938393651800615,2.026245085734272,-1.1740702556653315,2
1.1255013203553226,-9.325693824378497,4.338866603270995,0.20759263411489148,2
5.368800519166255,-8.630669560911084,-1.8131664506334748,0.8099027551174196,2
6.050539732705999,-8.720198283380276,1.6034009208472608,-0.35087246607498546,2
5.39063680300434,-6.669425856008675,0.019814075037799528,-0.40511094540815756,2
2.1180702278601187,-5.760164542632611,2.9280906128104265,-2.8124251523515866,2
4.076885771468003,-8.805851233103562,1.7591871849095244,-0.1106424134702253,2
2.0618937197542717,-8.222624156660078,1.4792872970018687,0.5814610589994782,2
4.410582118174202,-5.482630727309228,3.4052897384784475,-0.7420551399725014,2
4.838965114401824,-7.541746842312628,2.4774962308721515,-2.49673088561337,2
1.7722103897656774,-6.523157142889997,1.5634293838235018,0.02279395016356167,2
3.373137954075961,-7.724706188974384,0.7535855867238774,-1.8643379604247046,2
1.2805703975576632,-7.558364936291331,3.5725920526803003,0.3876472662112054,2
3.9522151446660874,-8.346671602925023,1.3504644591587387,-0.6492675887044649,2
3.8126102127225145,-7.95701622902894,2.2440405085849813,0.34674375103143884,2
4.85255701088433,-9.801809233005146,0.8816544398473853,-0.3281236401334081,2
5.256886577548803,-7.549781668310342,0.9238165042335542,-0.8265230823148924,2
2.1032028249695016,-6.778477409921871,4.0290273094825535,-0.6074755177800006,2
4.793648682863509,-10.30527652742055,2.952041852780871,1.0388600563451285,2
2.2959793156565382,-9.32666046109575,1.879389300939923,-1.847816425734647,2
1.5999096062675338,-7.728889761346488,0.5081497931328613,-0.27359505558196084,2
4.6247590881221905,-8.994226647317822,-1.0194757746933334,-3.337609610849441,2
4.666865437362194,-5.181865724786805,1.5973800063705377,-1.762160709556516,2
3.9209743814125746,-8.401224397130264,2.5184557437307697,-0.6441763936700271,2
6.245927615610618,-5.610924634999709,0.34222517224024385,-0.3958176701192875,2
2.179337092560663,-6.687103519291738,1.8444452455970792,-1.697043754487404,2
4.417521101411792,-4.312857917864698,0.6140314911744771,-1.4437172607205158,2
7.027860378979068,-9.330468887909834,-0.21797235347711164,-0.5283638688182648,2
1.7610750142003475,-8.53005678604153,0.5517585876695146,1.6223852473863904,2
3.3584480152794596,-7.3015222585978945,2.3881856158987556,-1.2440224780528346,2
1.041207991873649,-4.792037668565105,3.2896527173834373,0.9556325448715277,2
2.890870179697468,-9.104778446751212,-0.5596737317309843,-2.1686098786219143,2
3.5187854423930194,-10.634374409363993,2.5270115294490396,-1.717009134242287,2
6.042471831845919,-5.902567404455615,1.265883718537533,-1.675471432661631,2
2.52138975258062,-5.97170686239163,1.0613286831261455,-1.3544797144738285,2
2.1209840389751147,-4.483756741521775,0.24473173858998054,2.204306961931712,2
3.9624919663355342,-7.705425510087407,1.9992726161140568,-0.9396717462733815,2
3.6117990759266427,-7.929390668717934,0.8976544871089345,2.1994275549014786,2
3.7128230966576896,-7.982456727570418,0.7137472782948409,-1.089422382300738,2
3.8752017161894914,-5.953299182346794,2.6809929910361006,-1.7468662473363314,2
3.5046724001083285,-7.482288971222128,6.270499728127271,-2.1353117469514493,2
5.0581706796062935,-5.377307369412734,6.678910754054064,2.019906322154945,2
2.392524191043967,-7.243430848267767,3.428333453184073,-1.7000006620054473,2
6.41100036188325,-10.090695187586979,1.3451541497834492,-0.6310026254088075,2
4.7942620586306255,-6.843248867640394,1.9505818571159201,-1.3938411372655861,2
4.581385669051857,-7.940509108542145,3.172228855665269,-1.4091637998232618,2
5.262964945661965,-7.520547728202913,1.7278530442017002,0.32393987450432116,2
4.826232615946213,-7.07632911512677,1.046157928802871,2.111512825310958,2
4.935455276709978,-6.840776478798416,1.5148424369915117,2.2715544255076923,2
4.122537640067966,-4.710355881854566,2.029793840175459,-1.6703696295996406,2
3.7883542151484035,-4.254520269845342,2.562659277721468,0.18917272165572174,2
4.2629937542748975,-4.690076338381314,0.15150712033472957,-0.6175397279681683,2
1.9514191671103842,-7.389010905360594,4.938946845733639,-0.9607304876921168,2
1.8616546871796456,-8.730887415125611,2.646481379366426,-1.0502914611414076,2
7.479999164101052,-5.146888384754562,0.07925545274689072,0.7400799690978435,2
4.9002691695478156,-8.416600641004743,2.6755146277461423,1.783546709778617,2
3.795213495361367,-8.03104318416575,0.577669578465936,-0.9784566693865775,2
1.5250328350711664,-3.9734715003241172,2.522891193452642,-1.5170207940701161,2
3.767133595490338,-8.506986529540757,1.0448079209475953,-0.46735037746448294,2
3.678883743516547,-8.77005127540904,3.2243273063604754,-1.46261576667469,2
3.893676358757331,-5.618225749499877,1.7554171117722852,-1.4245389240961503,2
4.348455352272508,-6.522473103595418,3.616147565350663,-2.342515387306476,2
-0.26570093641813974,-8.410989963110351,0.1129940638506799,-2.4320051321414033,2
5.24989069751392,-5.356551229755901,2.0956706158236065,-1.2357783627106524,2
3.4411127076700287,-3.8145952240500653,1.5910644546728334,-3.559706577367937,2
5.362860532485713,-3.0958740581434467,0.2641219316262218,-1.1083090002440952,2
4.590662123663915,-8.114668291187815,0.39592722698629035,-1.26906556791942,2
1.6437206241652231,-6.919799689360675,3.7402890529056907,-0.16179884584487836,2
0.6115994622238556,-7.420432887476119,2.848011882352056,-0.7795925554021278,2
3.317839692813683,-7.8403578896619415,0.7755292787678936,0.9284106579162907,2
4.581458690071498,-7.224879519503294,3.986535869724987,0.7184304705927098,2
3.9066427248215696,-7.609290374327523,2.613261571416801,-4.6464023548635165,2
3.6748072650368764,-8.775977791620262,1.515668647002908,-1.1745065673159059,2
5.8420164179028085,-7.133558787086865,0.12225265786111672,0.2076070760132388,2
4.135410340125127,-5.609739622234763,1.4330731890143484,-1.931706007607926,2
6.349206172912398,-5.722046160634845,1.2719086149304535,-0.5256684035329151,2
3.138289784307114,-6.752496240472639,1.856863388056461,-0.204159829918639,2
5.002069063879242,-5.825344447979874,2.866390524052915,-1.1231209507392643,2
5.474722114732508,-9.313269223093654,0.6847936887748707,-1.253827882767877,2
2.1411680258742205,-6.672234972281519,2.4433136638023383,0.7642149151742936,2
3.8733387632615837,-6.294707077119692,0.8606268716248384,-0.19389235683768735,2
3.1334086015938785,-7.251290216327368,1.5186374959911852,-3.5065369214226165,2
6.126071276649853,-6.621103941272181,1.9234361166107208,-2.1901785917351564,2
6.186163560455253,-6.907181002570512,0.44516013623230544,-1.5106512477350031,2
5.801214023464433,-5.800400883229832,1.4844118787110965,-0.9151969507847828,2
2.693222388172332,-5.589702272369043,2.8072432530073668,-1.1474777783304873,2
4.502417799805965,-6.447401430417515,0.8970733703559148,0.7297278508603511,2
2.7446484637638413,-8.666438148928698,3.52250742774492,0.01990324222392681,2
1.9584402742010403,-7.430034561909285,-1.0682975669192984,0.18298946092041946,2
2.929067783539037,-6.879014833282235,0.30234362359526856,-0.6939549992804597,2
3.898892981069965,-8.602060467612844,1.9233472229962991,-1.4833028338564183,2
3.754406718648731,-6.331053726048621,1.1281632223490567,-1.0123978025763165,2
2.2472437135244236,-6.075062938913612,0.7746706042556408,-2.3859288286943237,2
3.8333026181346774,-7.9398998877577585,4.769527044078842,-0.8669731662226969,2
5.186483334895412,-6.46346159747236,3.22040649480698,-0.6394155652863003,2
2.92118971388384,-7.20932235312433,3.0297554291619306,-0.3908354440514661,2
7.0210702678596775,-9.19049214425852,1.9502220024912817,-2.7276296936254267,2
3.651051018013412,-9.342930573478775,1.8253723692302415,-1.171271161929054,2
6.663251838479334,-7.3622254193546235,-0.4567385611126693,0.3041245203914096,2
4.727309907308762,-6.1734813125040775,3.9140295196611414,-1.308012369118002,2
2.5422666134262766,-8.336312612578832,1.2079505609839347,-1.631665671104551,2
1.6157845363831775,-6.313542823270384,2.482392943982241,-3.256507213751288,2
4.824771235149263,-7.53798380728789,-1.3523632421542944,-0.9626040035459976,2
3.589356055769702,-6.782930861097667,4.075151178798353,1.3632704603814907,2
4.532396044584619,-7.554691100058226,-0.33220268211185155,-0.8753252472436642,2
6.327223321588846,-7.917869267339886,2.545189948449485,-2.5989798765746763,2
5.910790547066677,-7.601885154686758,2.408860581374925,-1.8544765270534636,2
6.110354460444254,-5.049502366992598,1.0239101673690563,-1.445030870904281,2
4.467229705703741,-5.451853999844309,1.8004923871551872,-0.46135229557224033,2
3.918513009749211,-9.17719517868585,2.0114399658803497,-2.0042606026453766,2
3.0368313844076247,-6.633753664033516,1.4085989161255665,0.9893073257983547,2
3.705795902670175,-6.521133072843764,2.1905413312570072,0.328292634033335,2
1.913713107772736,-7.995010580978924,4.583963677987214,-0.27414306236269637,2
4.481388723409373,-5.334135166223622,-0.32170126926240705,-0.015205043481831937,2
3.7501109616871346,-9.679349946873113,4.142407737262689,0.5828641039666795,2
4.083712330807433,-8.0541042087448,3.0516337708560837,-1.7601309358566812,2
3.7710816746272013,-3.110852527922939,2.4559926125916336,-1.5436672790833974,2
4.476456952017362,-4.14595486114049,2.3232075633221867,-1.441079234397217,2
3.5393368903917066,-9.075868312076341,2.2327876770879267,0.08072670765125134,2
2.6829492386294245,-7.29557946813979,2.4895157196998348,0.40326625050764897,2
4.095893103574851,-8.949074626645464,4.061009604921766,-1.003266858624663,2
3.762387083028781,-8.357889367970639,3.386677437089401,-0.6235672204901442,2
6.749345126229478,-8.163370592562938,-0.12223080315408508,-0.14578780256751012,2
2.539525099600324,-5.632763509888594,4.405630292734408,-0.1744113876756458,2
5.668796728537883,-8.31720004126876,1.4426019726858201,2.338134727779673,2
3.7294332842016353,-5.318117365817064,1.0395387358761008,0.39190756227670054,2
1.8182390883894533,-8.092920693576652,1.1686366980014165,0.3431908410073825,2
5.90138812395509,-9.907615690792245,-0.06613872821033295,-1.6613570435449307,2
6.347991816694954,-7.1340212173625295,2.3659188836703677,-2.0755795001707233,2
2.5896450220948464,-7.522351922334995,2.4933171346828678,-1.6624571839968834,2
2.90693394569422,-8.305699328912294,0.265938346351938,-0.7613089688192707,2
2.242412575472737,-8.038210521620384,2.303491448383653,-1.6097271513087699,2
4.171531980877252,-5.80921441732022,0.5662966620405689,-2.33026575105763,2
0.4422164685425214,-7.967207782542118,1.91832660015426,-1.4342150975054806,2
3.773558599023736,-8.151006737073294,-0.9833643371747991,1.3745654828440306,2
4.054199701063715,-7.407818105810822,1.8910878018089252,-2.4013066556516023,2
2.9869640200527554,-4.424982977724197,2.8726916853247433,-0.14531819714841077,2
6.32571398284786,-5.4897910336202465,1.6059405204820394,0.5152317610855244,2
2.857434071524265,-8.077869771457388,0.38423401041991934,0.38652617040837334,2
4.952463929163482,-8.483955709625262,0.8829948056729338,-0.3947014982574903,2
4.943014406398178,-6.733626501193523,2.9777932406318284,-2.353841669477412,2
4.8463184662457,-4.494316442509163,0.3528078113532689,0.16974578424712516,2
3.5063897768902423,-5.4222128308226765,1.9039190967350355,0.43424028419043337,2
4.878740068047376,-9.290526980265474,1.2464519451466498,-1.1666448828152096,2
1.7257383844623808,-5.493382161505297,1.7336482258202923,-2.7808147778618455,2
3.4787020011136507,-8.262149538441454,3.3038060039169364,-1.7070767641029976,2
-0.32507195952472934,-4.8551080339255215,2.155453757275937,0.2885136355250433,2
5.0542023632708,-7.372881252398064,0.43156865140062983,1.1440427777208408,2
3.271978185861343,-8.64521342036074,1.416222450943224,-2.3154969141959354,2
4.144532516594367,-5.905714994563832,2.5076585775784483,-1.6588008203646725,2
3.4958584028880613,-9.311053923436518,1.4316267678777508,-0.9989854426994411,2
2.6319843309524873,-7.997924667302693,1.1656957637240228,-0.8177921208803274,2
4.10266661565321,-5.557254756904536,2.4962377402616482,-2.2584111118880577,2
2.835344906729612,-7.339720991919443,2.857665188968804,-0.9312310577401371,2
4.041788374805701,-6.669447598450462,3.0511000915629833,-1.0361491929643871,2
1.9874232255713997,-8.947025679156525,2.279127196331976,-1.3688376894003418,2
3.108044699254444,-7.193215584086283,1.2517086932274823,-2.8450175935343953,2
2.568443661802001,-5.60816180874589,2.698565381852857,1.9760397265239424,2
4.4429355251735885,-7.648769221526486,2.035178821472288,1.9327312556589948,2
5.129385797157934,-6.557571129666661,0.6221835485452389,-1.8119788499474287,2
5.061964263414979,-8.161323722660434,3.861122282692482,-3.2788573186012657,2
2.0996646801241243,-6.685614310050555,1.9279531656779927,-1.1137600426978704,2
5.015215991747528,-3.98782210138239,0.03700068762718578,-0.8182364678403695,2
2.070578147587741,-0.9428045786792971,2.5372897547514874,-4.048555228808595,2
5.094930652403756,-7.782059153319836,1.97560815850031,-1.0929438247307544,2
3.115767708349044,-6.4692565664180215,1.7117836730351295,-0.907479750089313,2
2.6310909337795647,-6.675083511079323,4.311904163387359,1.1440019664365741,2
3.504641884809883,-6.50974902529876,2.9766499001297233,-1.030687454832226,2
3.390195568139728,-7.204287785896635,4.145715912746091,-2.0076504972585414,2
4.198825616255634,-3.9947751110712213,5.622263246316323,-3.2757097298864366,2
3.3905418645476075,-6.167198218671221,5.961375836245306,-2.0624009732584723,2
2.05631448408451,-10.095551407894938,1.5411255756379747,-0.1730665800523552,2
3.998015061873029,-10.079842598542932,1.2407356872827653,-0.38839674377909383,2
5.9785582821103915,-9.376254799478144,-1.12528479259541,-0.13426578154377056,2
5.615174971673962,-4.766091594167204,1.7549203450116966,-1.7360587425459397,2
3.543189440513034,-5.401094986578393,1.085448149360584,1.2775001341682133,2
3.450200563661954,-8.69724401739801,1.435301196126373,3.1934079165217835,2
3.686769293159859,-7.21564337456465,1.4331973316694464,1.8643643516409112,2
3.606144501297377,-8.98278794046499,2.2339242888166,-3.2244680598853686,2
2.3514369006604605,-8.851086594495232,1.0076718303223677,0.09620023596642469,2
5.050594981716767,-8.298897304640718,0.7754007618565208,-1.9163275674535358,2
2.15562481881537,-10.810913159975712,1.6217834168595706,-2.4640403977791054,2
3.190066187895222,-8.689510549578415,1.387280937110564,-2.900764325750039,2
5.271222901712457,-7.791135183976246,2.013046801581889,-0.6644664432750661,2
3.3644975843081824,-6.880088355211809,2.78237905089885,1.4443443820348918,2
1.344162379406499,-5.3346457482407965,2.186552012850327,1.4893482586866305,2
2.5453070911637234,-7.871094448780202,0.9560094233405101,-2.1119281079797956,2
4.450192303718232,-7.530002911071772,1.819523454118753,-0.5171388825305188,2
5.669724150377923,-7.434782323278549,1.306000538233447,-0.049159435585795275,2
2.7650481055959557,-6.060936542915556,2.5995809541495087,-0.9223031983489935,2
5.602589318315527,-7.238353456674278,0.9799620923337358,-0.49378516490250424,2
3.768206013921368,-5.1706813219990435,2.570198925532962,-2.4439448471707745,2
3.8889082860678723,-7.860524149326178,2.3898272172015806,-0.005925024283515379,2
3.5069040630140402,-5.35208114201529,4.576491216232636,-1.722897053024451,2
4.425226179341891,-6.942887293184994,2.781867111092918,1.0903286427574135,2
3.8607453853829985,-7.287593610275157,1.6039481186672058,0.3563179506869909,2
2.9551657092874564,-7.246397319307782,1.5933710823865694,2.1166611909661825,2
3.21036029925061,-7.389408723663218,5.0253826462313915,-0.7367363001052655,2
0.8250755375846621,-7.714263897826155,-0.4582265654413096,-2.5030085952883634,2
2.9306072358508826,-8.008220490030224,0.20751733304918552,-0.04130455171973679,2
5.0473345779620304,-7.689604671716415,1.6960765608384385,-1.3730783951075738,2
3.308070511493788,-5.629831773107067,2.5106420935242104,-0.19954619270983187,2
2.283816145541178,-9.799277578177124,1.9433580386187224,-0.20896107564077138,2
3.1617686880220455,-5.723905042321626,0.9143946327830894,3.1487430363977458,2
2.1934745037643664,-7.770284604701097,2.697282414056264,2.097866711019811,2
3.1708936344166476,-5.752917814957936,1.246662436593279,0.4657905064404546,2
2.6708700271888084,-6.051655312835336,3.958702751737576,-4.054543745809534,2
4.8958808565931164,-6.094156760220055,-1.197476263485862,-1.5506615944939355,2
5.373197194426885,-5.512931905275147,2.998970900879012,-1.5380204755404052,2
1.466726571961555,-7.853746996422219,3.4051391393326833,1.5645993711351833,2
4.315590154083347,-8.239743013973467,1.0796762695789317,1.6414627493427263,2
5.714284006911522,-6.914473083154606,1.2558212575346672,-3.0472821558128547,2
2.8320340178105052,-5.783522699109947,3.5287239666401824,-0.21427209362446242,2
7.15949319053393,-5.895570342253098,1.1994941952436364,-0.9404177521074043,2
3.293245612657449,-7.872704237843555,-0.3151417094310798,-0.16643953487411833,2
4.5887282372252685,-6.346535912747077,1.8102723405810168,-0.6890157266347058,2
5.667775548991241,-7.6788387690601185,-0.2006168266502102,-2.589750697212668,2
5.211671052965597,-6.8023575000252805,2.2414797808158635,2.3082010781185334,2
5.293756481764179,-7.447134399187213,2.3854180351288026,1.850588900808313,2
5.333546304806206,-6.452607095934924,5.834332835672553,-2.6470320807090673,2
3.1960419123382064,-6.9767749185494985,2.942911449879272,-1.7327204464046495,2
0.8779113901072457,-8.238575349781017,2.4777398358809037,-1.901857214985458,2
1.943242418312717,-4.013505864666576,1.7376470623378215,-2.7172390360447487,2
2.70332852124365,-7.662809744732354,4.4388283072781825,-0.2003328395513665,2
3.5939004863936503,-5.6712790262965465,2.7402805365715897,1.5896895218420086,2
2.5465880515811734,-8.013476119140575,-1.980729890144029,-1.5704438750026781,2
1.9693578212017235,-6.2097228265382745,6.389829656954014,-0.7161374673132572,2
4.993040784158931,-7.565721721688891,-0.2521166100283496,-0.5832343721510733,2
5.079861918972407,-5.00319616791651,1.1138770177084387,-0.22792663824855874,2
5.390349512972483,-4.5271607396229685,3.4701210846846884,0.7208345576944339,2
1.2379291238031462,-8.10462903720361,3.942996914411075,-1.8771114275005876,2
4.736139240800192,-9.214103355046648,0.646470793092838,0.1432239292423595,2
2.5557142856241524,-8.98114711729172,2.824276124864375,0.01050467602767824,2
4.394985076360903,-7.1108863526819395,-2.978682957331248,-1.056638892455513,2
2.8007816668703738,-7.18279172861069,-0.05859358848494356,-1.3075787116283069,2
4.342039176606397,-6.690851490810072,2.491794117071087,-1.1050274248035075,2
3.255553490170695,-7.205183134551128,-0.283415484656353,-1.0785263785885006,2
3.9593481458616275,-5.326650153609881,4.436431190556702,-1.5297642100595272,2
4.650132967845892,-9.208599832539317,3.1781459869280466,-1.7729661580615281,2
3.850776422234774,-7.22441436136916,1.8166249391626788,-0.01084153941341226,2
2.9509142227165324,-11.690232135238533,1.4229940767582883,-1.0811059451795255,2
4.755895428745058,-5.865906086225377,1.688556236819125,-0.3200620755458986,2
3.583467871238958,-9.771569916204038,1.1854589738219843,0.6656047661794973,2
5.266648152301767,-7.8584814476417835,1.8938165552827015,3.119807763590371,2
5.963140363528593,-2.8898705817026915,5.129154743334665,0.650331265686187,2
5.236677019645846,-8.003960473996468,3.622591458074658,-1.8351344172999435,2
3.8242765481826066,-7.369765218201151,3.322267919705809,-1.20184736490229,2
1.8380780517956108,-6.239373964294741,1.681734980749698,0.324591954376809,2
4.089849450363085,-6.524786791802117,2.273258327910615,0.46901877952873083,2
3.73109310693809,-7.667037302842469,0.4984946839387938,-1.5898645373146498,2
5.564500951843323,-8.621360823839261,2.4092289219690675,1.9754358123041875,2
0.15028489584438454,-8.206400667326909,1.0532058075142285,-0.25610243771107966,2
5.211190046915478,-7.342784951982348,0.5831977727831485,-0.513903675936464,2
1.7171245454834791,-9.360370480926228,5.017828898008848,-1.843985942883645,2
5.0181776403714515,-6.373416269074798,1.7943337920891997,-3.9852445935138583,2
0.8955315504492583,-5.17690690021071,3.1652765682576187,0.4182808917883527,2
3.7960545961466843,-8.637671070013804,2.259583017439195,0.5109530300273475,2
3.13488804879049,-10.073937382590215,3.0392417643406304,2.1191277149483794,2
3.823495736579715,-8.669953319419758,0.47293426776755076,-2.1885982849272736,2
3.889069870123104,-5.881319088298289,2.2517705043298317,2.087081449549512,2
3.438750638801585,-6.016252389041954,1.6678751004906296,-2.616213074112988,2
3.022009400485885,-7.705748003784265,2.2935278365759117,-2.643986170041006,2
2.031139441490888,-5.732957289844475,4.138570351971923,1.3302329995427344,2
4.37037107189561,-8.426270606386508,1.4077717197134962,-0.4101162332943734,2
2.521484848963577,-6.362986883803475,2.4813133717254225,-1.2832865409944383,2
1.943692361584921,-6.703895096050714,3.2731030276498503,-3.1603696651199527,2
6.894816702748953,-7.648851800414101,2.594887611075991,-2.4001708798864967,2
3.093680467495591,-7.659645459651758,3.8785435442918663,-2.6331565639609074,2
4.379336149419082,-6.543012024898479,1.6941958452498138,-0.15538783365680886,2
4.902570125110104,-6.68097566132456,2.3302666767144373,0.11383373309773814,2
5.600762044635846,-5.9360433672413055,2.720830298582281,-0.17723972021275358,2
4.702738971100796,-3.9979377518484314,1.9800214807648326,-0.7155919243230072,2
2.7787836715937764,-6.753821002931221,0.0929349388173275,-1.2466035790145673,2
